flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
49a9d447a2bdc6c818892a763cb127c116a2a13fbba7e2726592e5c69ed2b6b6,WN 2014,WN,2022-12-08,17:15,2022-12-08,18:45,1:30:00,OAK,LAX
8e2dbc15e6c0468c11904e12d8d5062f44525405b7aa0f0b43abc7dc92a24e4a,WN 858,WN,2022-12-08,18:30,2022-12-08,19:50,1:20:00,SFO,LAX
72e1e8409f2466dfa4686ecfef80ce141935fb84945eceafb3a7fb9c2bceeecb,WN 948,WN,2022-12-08,18:55,2022-12-08,20:20,1:25:00,OAK,LAX
ead0825cf55815a773dd450d3244e0c3ec5f7853dd1f7d7c1bc6789b07ccfc17,WN 894,WN,2022-12-08,19:05,2022-12-08,20:20,1:15:00,SJC,LAX
df4ae28f0d98a10554e458f4eb0b01904c3f6c919ff683fa2bef84ab352501a1,WN 522,WN,2022-12-08,20:50,2022-12-08,22:00,1:10:00,SJC,LAX
b23ff1afad9d5870aea101322847479d834ecb44465c17162059652abf20a304,WN 1525,WN,2022-12-08,21:10,2022-12-08,22:30,1:20:00,SFO,LAX
8b60e7cb83f7cf48f1d589b1ad0d8a5b2c2c083df4085f4d3f76c80fad7b5cda,WN 4935,WN,2022-12-08,22:00,2022-12-08,23:20,1:20:00,OAK,LAX
386ea6b0fcee351ae8db37a51a0b724c9b064cf55367d0fceff1e83a8da9a30c,NK 1349,NK,2022-12-09,06:46,2022-12-09,08:12,1:26:00,OAK,LAX
6586ae5333c972860b409ddd2094a6cd2b35b37a5df17c94c18acfa227aa4bbf,DL 2362,DL,2022-12-09,06:00,2022-12-09,07:30,1:30:00,SFO,LAX
30159548ac0aefb951901e7a86d51946313c5c5afa0a3f0de06683420a139a1c,UA 2206,UA,2022-12-09,07:40,2022-12-09,09:14,1:34:00,SFO,LAX
c6a9e83c2c9a1a9ab818fc75d43c6dd637e4012ae8c31dddbf7d2b334e3c79bb,AS 3431,AS,2022-12-09,12:10,2022-12-09,13:34,1:24:00,SJC,LAX
a8d0fc1746c53dcedf6c9dc1f3db94b6ad397b777421d51f2514ae95fefb4a7d,WN 2029,WN,2022-12-09,12:05,2022-12-09,13:20,1:15:00,SJC,LAX
4c31a88b11a6c905d0851917a765b65f147ef341c2f57cf96026db51274c7cf8,AS 1090,AS,2022-12-09,22:15,2022-12-09,23:44,1:29:00,SFO,LAX
ac4bfc6079458943c158f3108928c1236abab35266b9fd34cf43ac7398987b7d,UA 2034,UA,2022-12-09,22:35,2022-12-10,00:09,1:34:00,SFO,LAX
7bc0d50010070397b2cb0101b12449e8f976a28629eefd8299d8732af49f9e68,DL 1224,DL,2022-12-09,20:52,2022-12-09,22:25,1:33:00,SFO,LAX
08bff9d3b8e3b6e094f8febc7d13be774458e73448ae167fb47c62aa6758f791,AS 841,AS,2022-12-09,08:00,2022-12-09,09:35,1:35:00,SFO,LAX
f07c1315681dd3a193b9c01254832a963012d67fd5f6ad9f62620ed07fa984b5,UA 516,UA,2022-12-09,13:30,2022-12-09,15:03,1:33:00,SFO,LAX
59fe192398fff9040b7b68baec164131b007db2801ebccd78118619fad250cb1,UA 2617,UA,2022-12-09,10:40,2022-12-09,12:16,1:36:00,SFO,LAX
50de14e5765265933908cfcb48afea21c13953b1e132df2bce410ee388de483c,UA 1082,UA,2022-12-09,16:10,2022-12-09,17:43,1:33:00,SFO,LAX
b9467d26d086eb2e387482f272b70ef516699780acb19f013900ac6845e7cc50,AS 3445,AS,2022-12-09,06:15,2022-12-09,07:40,1:25:00,SJC,LAX
88ccb789602eada5e553e6121f7d72f421d57881cb7bf47ebc239517076f384e,AS 3454,AS,2022-12-09,09:15,2022-12-09,10:40,1:25:00,SJC,LAX
bff773b6a44c0e1cdfc92d035c726e6f7609d305fb96b7dc4006b689193a36b6,DL 1721,DL,2022-12-09,11:09,2022-12-09,12:43,1:34:00,SFO,LAX
9327d8d4ed46f3646663e67546d5fe0c27b9f2c155dab4fcdfc9288626d111a0,AS 3376,AS,2022-12-09,11:20,2022-12-09,12:56,1:36:00,SFO,LAX
d49f373901038cf4725fc4cc7ed7732e86eabe8ad1260e045110f72c30e484de,AS 3459,AS,2022-12-09,13:10,2022-12-09,14:40,1:30:00,SFO,LAX
ea436fdb39a632640d2fac6e9c64020cb877968054ab94e22df680da5a4df734,AS 3461,AS,2022-12-09,17:00,2022-12-09,18:30,1:30:00,SFO,LAX
ba5a6979d172b27003362ca3e93744be7866e33476e91c5e42122cd7ff483601,AS 843,AS,2022-12-09,18:45,2022-12-09,20:20,1:35:00,SFO,LAX
93f53100f7eb4a4d70b7f5ee34131cad8a982ba0a783b03f3b39837e8e3df111,AS 1270,AS,2022-12-09,21:05,2022-12-09,22:25,1:20:00,SJC,LAX
b237605adfe1a92db3ecf723cc15ea6144f08fbae52f361828f7eccb1e0b4dae,UA 2499,UA,2022-12-09,18:45,2022-12-09,20:18,1:33:00,SFO,LAX
ad2a908af1c22df4d5127984970d5e6c8f330ec8eed50e8fe910908a065fa61d,AA 977,AA,2022-12-09,07:00,2022-12-09,08:22,1:22:00,SFO,LAX
9a3072cb5143e46e4623db8b981883027eadab4a46faf9762409b4940e38e067,AS 3329,AS,2022-12-09,14:35,2022-12-09,16:03,1:28:00,SJC,LAX
372a3a81169b97b53b941a383d3109641c600770ed636a85ecafb85f0ae0fc0b,AA 3273,AA,2022-12-09,06:30,2022-12-09,07:57,1:27:00,SJC,LAX
5e0f5c8314b608687a805959edf29f8e3c9fdf5a56eeda7c25ea7d21461d6ea4,DL 3607,DL,2022-12-09,06:38,2022-12-09,08:10,1:32:00,SJC,LAX
91dc5a9cf67dd945fbe65f144297616a5d9ffc214f5cb6572f40839ec6f3e67e,AS 3318,AS,2022-12-09,09:45,2022-12-09,11:20,1:35:00,SFO,LAX
c6f6ddb3b63d3ea06d5a06a6fbab6e1107ec8452b6e0487df5920abb0fed0c57,AS 3446,AS,2022-12-09,15:50,2022-12-09,17:20,1:30:00,SFO,LAX
a87f409235256a0e01d6390ae3be9155dbaafe79d242e65b3eca8d57bfb6498c,B6 535,B6,2022-12-09,08:55,2022-12-09,10:19,1:24:00,SFO,LAX
839395c7df9a4c2c05a2d98491d377fc866888f2a3f5ef8603aee2076ab0b19b,B6 2735,B6,2022-12-09,14:05,2022-12-09,15:29,1:24:00,SFO,LAX
1ee6d380eb5c055383039de4ac85f696a45a45026f20b16288a61258b2997517,AA 4865,AA,2022-12-09,15:45,2022-12-09,17:12,1:27:00,SJC,LAX
1a37e578deb718f9392aa88a8d224ac0aa4281b693a1e51e05642415655aa89d,AS 3412,AS,2022-12-09,20:15,2022-12-09,21:45,1:30:00,SFO,LAX
7bf17e735b70d1fe4a7b22771dfadd17e316ca31c26cb0f01f90572318f367b9,DL 2432,DL,2022-12-09,18:12,2022-12-09,19:41,1:29:00,SFO,LAX
41e399541865b856aa340d88bc6e5b8bceba13c0c68388b8a2ff69c623296d94,AA 3170,AA,2022-12-09,11:20,2022-12-09,12:48,1:28:00,SFO,LAX
6568900ac06345ffd2118bb9044dbf8245b86e260d70a301e3cee472ce8d8c9d,AA 3239,AA,2022-12-09,17:12,2022-12-09,18:40,1:28:00,SFO,LAX
def089d8770903ded20f4abe3d93945300fb5243331f9c00a85beea651389e71,DL 4061,DL,2022-12-09,20:01,2022-12-09,21:28,1:27:00,SJC,LAX
81349340d0a063364dad0dc0a646cba2fa0076cd43d2cd8badef5b79db4645be,DL 3747,DL,2022-12-09,07:30,2022-12-09,09:00,1:30:00,OAK,LAX
9ffa53a934a5744f6816d55a2eb07a7791d7377a7b2e630906598cc5e9272cc3,DL 4081,DL,2022-12-09,12:08,2022-12-09,13:36,1:28:00,OAK,LAX
8893b416890036f2cd2f35b8f488b0ac7543f4e54c9a32850f74755e680511cb,DL 2504,DL,2022-12-09,08:30,2022-12-09,10:00,1:30:00,SFO,LAX
52157c5dcf1a583077d856e4ed4a1371d1b92cc9d382d3b3ccaf694f853ee3ed,DL 1062,DL,2022-12-09,13:19,2022-12-09,14:48,1:29:00,SFO,LAX
61d166eafea440be6a9f022c290332ade4dd675ebce7b38c4d610729544144e5,DL 1203,DL,2022-12-09,16:05,2022-12-09,17:31,1:26:00,SFO,LAX
133f215d7baaaf80d3ae98253a7ccd7f9079d3f0d866f4f0145d32093f789aaf,AS 3463,AS,2022-12-09,06:00,2022-12-09,07:36,1:36:00,SFO,LAX
5011989a37c03c6c48244a0f5751e183f16afcadefd52be407d06c6b83a4d902,DL 3819,DL,2022-12-09,09:18,2022-12-09,10:48,1:30:00,SJC,LAX
f473630d9d258fc236cdf67b49b44f8fef886bcfd9746ea32986d9c1eb09721f,DL 3735,DL,2022-12-09,15:45,2022-12-09,17:09,1:24:00,SJC,LAX
4518882f0238b8196fdd514da1012997021206020dfec324d5eea1871491492f,DL 3923,DL,2022-12-09,17:04,2022-12-09,18:30,1:26:00,OAK,LAX
fb4b1a936410fdf68320d490bf7c3a3ddd6c0049f2bb6ea4ae9190b9fc8c7709,WN 1304,WN,2022-12-09,05:55,2022-12-09,07:25,1:30:00,SFO,LAX
fe1e10b41dab19570477f50aed0fbaf2974bcb38dad5b8b6dadea046245c4078,WN 1177,WN,2022-12-09,06:05,2022-12-09,07:35,1:30:00,OAK,LAX
a93c7443215f0954f1dd10563d5b49efe38339b71f781973c867ba7008e4d1c4,WN 2217,WN,2022-12-09,06:55,2022-12-09,08:15,1:20:00,SJC,LAX
20bf179f42fa80e98de01d75348b8e88ce3ad57ee57dfed47515621e753dd439,WN 3346,WN,2022-12-09,07:10,2022-12-09,08:40,1:30:00,OAK,LAX
2d18157d2bb6655dd912f9214a8883491210be20199444152e227b5d611921db,WN 1466,WN,2022-12-09,07:55,2022-12-09,09:15,1:20:00,SFO,LAX
6eee781c57db4ee7e15df677ff2fe3a6270c68722055b44f365abaceb49e087a,WN 1686,WN,2022-12-09,09:20,2022-12-09,10:35,1:15:00,SJC,LAX
b2167c7d203b099473cc67c6fbecb99056f167c59367ce9bcb0aed2756d99605,WN 483,WN,2022-12-09,09:30,2022-12-09,10:55,1:25:00,OAK,LAX
c6ad5d20918b9a53ede386aa40f342ec01d37b328305a0d96461e202ba437186,WN 756,WN,2022-12-09,10:30,2022-12-09,11:55,1:25:00,OAK,LAX
46fd95ca033823bb18a823b57fa0e52f11882480cb57554bb5a7b86458cf7756,WN 339,WN,2022-12-09,12:40,2022-12-09,14:00,1:20:00,SFO,LAX
3ce8c4765e64fd6c3e62eb9b07a860a3df6e772143417dd43df2b9d19ad664ab,WN 3094,WN,2022-12-09,13:15,2022-12-09,14:35,1:20:00,OAK,LAX
a620e3a1d2028a1e2b530c30150cd7b554a49f5d4561c7460be7cca57c175656,WN 973,WN,2022-12-09,15:10,2022-12-09,16:30,1:20:00,OAK,LAX
56bed432e94e0c1ace4d344a2d17e799aed00784db70af72ea7976e04b9e82eb,WN 336,WN,2022-12-09,16:20,2022-12-09,17:35,1:15:00,SJC,LAX
8ed24bf050e0b21488fd73ce48644c57ff43e4a10f73520eedeef5eb6d1ce568,WN 2014,WN,2022-12-09,17:15,2022-12-09,18:45,1:30:00,OAK,LAX
c41952a06f844c382cd614b9af0e68bd604b6dc1b7f833e741da4b89aa5b380a,WN 858,WN,2022-12-09,18:30,2022-12-09,19:50,1:20:00,SFO,LAX
c93d3db44e105bb6ccaa48b29d4cc0082957512a2cc881b42cb16a69a45d8b4f,WN 948,WN,2022-12-09,18:55,2022-12-09,20:20,1:25:00,OAK,LAX
61a9049fe5e765caba8853f24ddf3a65919fcd2859ebb5e37971cbcd96e792c8,WN 894,WN,2022-12-09,19:05,2022-12-09,20:20,1:15:00,SJC,LAX
4e474b10182d49691369e4fbf1f7925e00c1f2a0ffe5e20034cc8a266b97450c,WN 522,WN,2022-12-09,20:50,2022-12-09,22:00,1:10:00,SJC,LAX
035dbf3776a9c114304c5bd9d0ffbbbee2e63e6f597b6ff07a278fc09d38a209,WN 1525,WN,2022-12-09,21:10,2022-12-09,22:30,1:20:00,SFO,LAX
462705d917704c35a16a3cb433673036dad78ab08db8232f248e5041d4c89633,WN 4935,WN,2022-12-09,22:00,2022-12-09,23:20,1:20:00,OAK,LAX
c8aa5ff939f6a2252a2b13e89f69758a5f2bced708b63bc37d84fee4e2a2efef,NK 1349,NK,2022-12-10,07:10,2022-12-10,08:36,1:26:00,OAK,LAX
b08534a67595d15ace7e2495182eb509beb8443e271c786aabaf11ebef0845ac,DL 2362,DL,2022-12-10,06:00,2022-12-10,07:30,1:30:00,SFO,LAX
3b5cf63edc64b9e75f5b011856639a66d4b330653850f4c714c4f156665538fd,AS 63,AS,2022-12-10,06:00,2022-12-10,07:35,1:35:00,SFO,LAX
c98a3a1cc2d3466bdf3b06553fcbaf67fe213b11a34d9ac736a2225c6dc7d3c1,B6 2735,B6,2022-12-10,14:05,2022-12-10,15:29,1:24:00,SFO,LAX
d4b830c1e6944b4804f523c85482e0e2da6206470cf6fa1057aefa287e5ca3a9,UA 1082,UA,2022-12-10,16:37,2022-12-10,18:10,1:33:00,SFO,LAX
ca7d2e759130203c60ec098690dc17f61769941c9d0d157dbc591f63fbe20f67,WN 973,WN,2022-12-10,12:05,2022-12-10,13:25,1:20:00,OAK,LAX
782cc20d95ab18528379675e4c6a86941e9b18d770402ea8c0d59998847ad345,B6 535,B6,2022-12-10,08:55,2022-12-10,10:19,1:24:00,SFO,LAX
53f42f6c0eb16e49c96333d33209e80c1936c0a8d28c94ee34eb903850d3e5d5,UA 2499,UA,2022-12-10,18:45,2022-12-10,20:18,1:33:00,SFO,LAX
c84a5ed23fc01ab3977e8a3dbf18eb8b42d2928240ea741d864e0fb3360679d6,UA 2034,UA,2022-12-10,22:35,2022-12-11,00:09,1:34:00,SFO,LAX
082557f8f402db95d896678b6dc0b6970b09b8c2ff972bec4b91afd99566a404,UA 2617,UA,2022-12-10,10:50,2022-12-10,12:26,1:36:00,SFO,LAX
9f6edea10f9a2a69991e85200f0ba5b4089e39230fff36814852176f78d69da5,DL 1224,DL,2022-12-10,20:52,2022-12-10,22:25,1:33:00,SFO,LAX
d847e79a867a36ee5e971cb6e9b656b81ec8f0d72a8763d5943b7bc2bfd27ab4,AS 841,AS,2022-12-10,08:00,2022-12-10,09:35,1:35:00,SFO,LAX
f2a0cfad4c1a6d94865b66de4db6c76faac4427c43127e1f244ca739d9ed338d,AS 3412,AS,2022-12-10,20:15,2022-12-10,21:45,1:30:00,SFO,LAX
1653a5a7419bb8e6c847780bfe7b7e33256c77cdde4e56ebd830b20d37f18a5d,AS 3455,AS,2022-12-10,17:50,2022-12-10,19:18,1:28:00,SJC,LAX
d83a12e47cb4874b3acf163f2c5b7296b905f558117611ab8a6b6ad4725fc31a,AS 3446,AS,2022-12-10,15:50,2022-12-10,17:20,1:30:00,SFO,LAX
dbd31cf2d86ed5cbb84c9431677b82f629542d61c336b88c06323dd70defb38a,AS 3464,AS,2022-12-10,19:25,2022-12-10,20:55,1:30:00,SFO,LAX
b641700fc1529b434828e44fdeac9d511266120c0332ec425c4d837512e813da,UA 516,UA,2022-12-10,13:30,2022-12-10,15:03,1:33:00,SFO,LAX
be5678d27b1734aa88e008998b13b2c050d0917841d24be7c286c7bf0330b09d,UA 2206,UA,2022-12-10,08:25,2022-12-10,10:01,1:36:00,SFO,LAX
358406b697cd027e82edf286aff674a4a3b8cb6a574c1a9074c10b83a1733611,AS 3445,AS,2022-12-10,06:15,2022-12-10,07:40,1:25:00,SJC,LAX
4417880214867067068b1444c9c151f7cdbe1bca5ce2eac7a26e27a0af799fb7,AS 3376,AS,2022-12-10,11:20,2022-12-10,12:56,1:36:00,SFO,LAX
bce99b481ab7c60c139ebfe056df2a203d1951311feb483b04c2bad607c7fd42,AS 3431,AS,2022-12-10,12:10,2022-12-10,13:34,1:24:00,SJC,LAX
781f34dc44c695d9e7776d0a578771b552b0ac4bf29329f394e7bb996e8e0c7f,DL 3735,DL,2022-12-10,16:02,2022-12-10,17:28,1:26:00,SJC,LAX
f4a23aeefb3ca9aa18cf69c4b218b44567b2930110954004a35d8b912cfb31be,AA 977,AA,2022-12-10,07:00,2022-12-10,08:22,1:22:00,SFO,LAX
36faafcf6735574d734fea03eb4ed162df934d7ae7270100d804d2cfb24f501a,AS 3454,AS,2022-12-10,09:15,2022-12-10,10:40,1:25:00,SJC,LAX
544f474e16a453c0f965597c261a93c447aa11f17ee16ba396e5cf3911435c96,AA 4865,AA,2022-12-10,15:45,2022-12-10,17:12,1:27:00,SJC,LAX
f01dd0a643c7c57765f4df616177bd511d80e2b65bfb5d8707b94e12614f3f9a,AA 3273,AA,2022-12-10,06:30,2022-12-10,07:57,1:27:00,SJC,LAX
1a796ea6544935671b234f08aa94b91eacd25bd769abaf52b3144b752b96e82c,DL 1203,DL,2022-12-10,16:05,2022-12-10,17:31,1:26:00,SFO,LAX
716a9453070a04346b8b9e7dfe5121390229227c201cc646c5ac06e267b98168,DL 2432,DL,2022-12-10,18:12,2022-12-10,19:41,1:29:00,SFO,LAX
c4f6a1dd0da72e6ea4cb0ddc930c0948570e4661d34981b5aaa96983288811d3,AS 3318,AS,2022-12-10,09:45,2022-12-10,11:20,1:35:00,SFO,LAX
c244fdd147ae6d6aa1daad2ccf35195ce659d87f9f07d0413f7578ef68e51f9e,AS 3459,AS,2022-12-10,13:10,2022-12-10,14:40,1:30:00,SFO,LAX
079eb2ac0109c5b59bb6cede2690a7c0ad20b3c0efa9ce06540f821cd8f930c3,AA 3170,AA,2022-12-10,11:20,2022-12-10,12:48,1:28:00,SFO,LAX
184c1339088e1ef7dc0be28c2c10795d3c929b9e2af7612c4131708ae117ff3c,AA 3239,AA,2022-12-10,17:12,2022-12-10,18:40,1:28:00,SFO,LAX
dc54e3fddd7babd79ec367fb12f40d4a161b46092ba86c4cfb3bf369e76d9ab6,DL 3747,DL,2022-12-10,07:30,2022-12-10,09:00,1:30:00,OAK,LAX
a50a35f188abce228646bf2a17c18219d488622ea6719312ea1fc1c631d7763a,DL 3607,DL,2022-12-10,06:38,2022-12-10,08:10,1:32:00,SJC,LAX
c5cb6168919b52ce69efa9fa6dbf25a93d35fddc0688c11b923d008886e6ef88,DL 1721,DL,2022-12-10,11:09,2022-12-10,12:43,1:34:00,SFO,LAX
c3ef84735b1cdacb55e58a94cfd57c72badc92ec23de66c8d95956dc01090d0c,DL 4081,DL,2022-12-10,12:08,2022-12-10,13:36,1:28:00,OAK,LAX
565b83a4dee4c1d3b81a6dabb15d1ba34344421666e2c8f1334e4259dc1b5bb6,DL 3819,DL,2022-12-10,09:18,2022-12-10,10:48,1:30:00,SJC,LAX
a5da2b4ab8a33ab72b02616e6d0001c88016657129c6c7ffa3a2b870b645b764,WN 1557,WN,2022-12-10,05:30,2022-12-10,06:55,1:25:00,SFO,LAX
3e3ef44ae27fe984442c9c53e45ff92416920e1f9b72a8cfe4e8c66763c25df9,WN 1177,WN,2022-12-10,06:00,2022-12-10,07:30,1:30:00,OAK,LAX
8a949a5eeb6f2552f42a61ac27df92d30a064320a6d5e39db88593cb19aee089,WN 2217,WN,2022-12-10,06:50,2022-12-10,08:15,1:25:00,SJC,LAX
ee36ec1d16d7e5b9da2865225e81ab1582908291477cb38884fc94d274200dc1,WN 483,WN,2022-12-10,08:05,2022-12-10,09:35,1:30:00,OAK,LAX
2d306483b4f6064ffab3408d02b3bd6d83c154f9edc9a6e7d7bf6f483224ba8c,WN 1466,WN,2022-12-10,09:00,2022-12-10,10:30,1:30:00,SFO,LAX
727bb28fa1b38ce9152f31ef2d7e23ee6b7d3f341c8b9455f177e8a4f05022ed,WN 15,WN,2022-12-10,14:45,2022-12-10,16:00,1:15:00,SJC,LAX
a04e4039f16c49c719787bbef58f2ef391ca1b9fc6b234ee69a0cead26bafff8,WN 339,WN,2022-12-10,16:15,2022-12-10,17:45,1:30:00,SFO,LAX
1d063fab516e0f72f0937c3ced39e8a3dbc2f3132464101adc863e45cbc69861,WN 3935,WN,2022-12-10,18:05,2022-12-10,19:30,1:25:00,OAK,LAX
defba632f3283f385c7fabe7c229dea7d73d3c0aaa0f91761b78686c4f63bb4e,WN 894,WN,2022-12-10,18:55,2022-12-10,20:15,1:20:00,SJC,LAX
d61b356bba8294ad9357f86735d05c8c5c0d4db35510f8a07fe8446df8ca1685,WN 1525,WN,2022-12-10,19:55,2022-12-10,21:15,1:20:00,SFO,LAX
947e1e9b3dd67b1eddb895492c77cce5ca959228275fdcda412526ba1eb979ba,WN 522,WN,2022-12-10,21:15,2022-12-10,22:35,1:20:00,SJC,LAX
db94767fda95a0ef444ebee0ffb5c9a097d102a3ab366097dec3e32bb0519db5,WN 2014,WN,2022-12-10,21:25,2022-12-10,22:45,1:20:00,OAK,LAX
fb66f4286ccb359039f71d1a36f331fef2267965f56b2d527dc2614a8f491a6c,NK 1349,NK,2022-12-11,06:46,2022-12-11,08:12,1:26:00,OAK,LAX
228ef520513a3218012096e082f193958cea970ac07f6db10f726af47d5e0996,AS 3445,AS,2022-12-11,06:15,2022-12-11,07:40,1:25:00,SJC,LAX
3e801378a663068c04a51fa925aebeb7ed6b8de7ed6fabbd270c8d7e6db1ea0a,DL 2504,DL,2022-12-11,08:30,2022-12-11,10:00,1:30:00,SFO,LAX
42182c53cae13a04cee74df2d29881fd8670470f6576e15ed9921e88b1a43ad2,B6 535,B6,2022-12-11,08:55,2022-12-11,10:19,1:24:00,SFO,LAX
0ede8fd1ac4e2f887a8544040604bca034fc92f979e1a109bd545219a203494a,WN 197,WN,2022-12-11,11:45,2022-12-11,13:15,1:30:00,OAK,LAX
d2c488ee375ec024a6054617a2309ceefc9d4bb3126ec0cd980c783b31c96ad4,DL 2362,DL,2022-12-11,06:00,2022-12-11,07:30,1:30:00,SFO,LAX
b04f5aacbf178ee5f48677d12fab1bf44ae3d0c20bacea571612f81a96178e06,AS 841,AS,2022-12-11,08:00,2022-12-11,09:35,1:35:00,SFO,LAX
66344239d4a9eaeb0508b75367e86300284067eb7de7d71ef0b5156be6d774c8,UA 2206,UA,2022-12-11,07:40,2022-12-11,09:14,1:34:00,SFO,LAX
21fcf2f9ebdf33812f6117e889ba2d7ff436600588e339eb9a32d0706b045a1e,AS 1090,AS,2022-12-11,22:15,2022-12-11,23:44,1:29:00,SFO,LAX
02f699a9320752cc79c5600105738591b100d934697799662c05be24cad94adf,AS 3454,AS,2022-12-11,09:15,2022-12-11,10:40,1:25:00,SJC,LAX
b9779961d154003d625adb52476673e4f34bcb2827ceb2e78050f9dac45848ae,DL 3747,DL,2022-12-11,07:30,2022-12-11,09:00,1:30:00,OAK,LAX
279b19530356df3935e42b436918d96f48dfc1f4f9facfa5532ec32a680c157f,AS 3459,AS,2022-12-11,13:10,2022-12-11,14:40,1:30:00,SFO,LAX
adf0881ff1d413d30480eeb19a0447c86803d4f5e0a6f111463c654705ec9e9c,DL 1224,DL,2022-12-11,20:52,2022-12-11,22:25,1:33:00,SFO,LAX
0d26c1cdc32043541cb2f342211bc9443b9d35dbdb871b5c69e46895cfdc1450,UA 2034,UA,2022-12-11,22:35,2022-12-12,00:09,1:34:00,SFO,LAX
2d9d65f247479195ca817c52ef1136bbff1bc74fa1cb4f22612f00e4c2a31f92,DL 3607,DL,2022-12-11,06:38,2022-12-11,08:10,1:32:00,SJC,LAX
7070aaf3ce7beb4a604349df182ca47c61ad14d87a99ce34a7369a2005278002,AA 3273,AA,2022-12-11,06:30,2022-12-11,07:57,1:27:00,SJC,LAX
c21e97fcfb8531ca5ec4150a278197f551fc2a1c233679d6a874f445284543e6,AA 977,AA,2022-12-11,07:00,2022-12-11,08:22,1:22:00,SFO,LAX
3e8c2664c2bb8cc963299c697c3a1d39de4cc3c67d4ca4d92bbdeca370b10bd5,UA 1082,UA,2022-12-11,16:15,2022-12-11,17:48,1:33:00,SFO,LAX
09ef94e91a9b0bb2783cfc60dd238fb5fe0f45bb28de9b8a14b53fccf3ac5840,DL 3735,DL,2022-12-11,15:45,2022-12-11,17:09,1:24:00,SJC,LAX
748bbcd23874acaec5ed94b3e6b74aff55bc0a79677e8f410a6c57ea5a0ab0cf,UA 2617,UA,2022-12-11,10:50,2022-12-11,12:26,1:36:00,SFO,LAX
bc700cc4d98ac5de4bdce24342559d90c365153e50caceaa2feb23a82d7c46a4,UA 516,UA,2022-12-11,13:30,2022-12-11,15:03,1:33:00,SFO,LAX
5c114fa14cfa73ed8dc5987b0ecb75d307be2374cd879ae52f77d240390d6e11,AS 3318,AS,2022-12-11,09:45,2022-12-11,11:20,1:35:00,SFO,LAX
df4d439fc63a966db71b00f64c182fc24ff618f8ab7bd14338499a02e694d6b9,AS 3329,AS,2022-12-11,14:35,2022-12-11,16:03,1:28:00,SJC,LAX
b974a85da30aafe8b5b656e759195cf8a4b38d0805c090500fee704cbc4adb36,AS 3446,AS,2022-12-11,15:50,2022-12-11,17:20,1:30:00,SFO,LAX
d334131e02c9c64ecb885406618bbcf40e0498cabeaa93340c27d9ca2d921d85,AS 3461,AS,2022-12-11,17:00,2022-12-11,18:30,1:30:00,SFO,LAX
9a7c2c4f60f193a1fd24bcfd4703de117d8b99f79df1ade4fd57a17c8077e428,AA 4865,AA,2022-12-11,15:45,2022-12-11,17:12,1:27:00,SJC,LAX
9b49ae6b8ace01bfdc37630e050ba5afa1184fdec6d3a9c9c602ebbe95e1a6e0,UA 2499,UA,2022-12-11,18:45,2022-12-11,20:18,1:33:00,SFO,LAX
ee970c2d6e87885025c4ae9cb4f8b9d057004e41c2a5266c38640bc805ab7680,AS 843,AS,2022-12-11,18:45,2022-12-11,20:20,1:35:00,SFO,LAX
6e24832a223b2c7527ae046f5ee9d66dc2b910fbc61b9e878ff92ff052fb1b62,DL 4081,DL,2022-12-11,12:08,2022-12-11,13:36,1:28:00,OAK,LAX
41251ce987e206d9e09c90cda8f784b09036d42d6957236ff4e24b03101e3cde,DL 2432,DL,2022-12-11,18:46,2022-12-11,20:13,1:27:00,SFO,LAX
4574ba4c2b3b96f486a4eece7ebbf7f71e3d4ee3060d0fa9d1ef584b0168c54a,DL 3819,DL,2022-12-11,09:18,2022-12-11,10:48,1:30:00,SJC,LAX
d7817eba598905281b380e0e89fc0b21be350339c013ac8c7420fd69b54ad6df,AA 3170,AA,2022-12-11,11:20,2022-12-11,12:48,1:28:00,SFO,LAX
d6213259d291446d5a335f159eb4074e86b5dba1dc4294c185c0e0db0355cfa7,AA 3239,AA,2022-12-11,17:12,2022-12-11,18:40,1:28:00,SFO,LAX
12eb236077933f91972fd32f7e7f027907adf806eaed92b1dfc1b7ccd8908017,AS 3463,AS,2022-12-11,06:00,2022-12-11,07:36,1:36:00,SFO,LAX
95fab93f6b2328a4ff31542820120e5ae8a96763bda37894020075a21eda7d2e,DL 3923,DL,2022-12-11,17:04,2022-12-11,18:30,1:26:00,OAK,LAX
fd33c890e109c448b0e2731ef0dea0b76bf41053bf2d497fd2b2571f9768bab4,DL 1721,DL,2022-12-11,11:09,2022-12-11,12:43,1:34:00,SFO,LAX
5061e8bc920bd896c64fe6747f1fb60310d0eb8d1afac0e217c00727614dfbba,B6 2735,B6,2022-12-11,14:05,2022-12-11,15:29,1:24:00,SFO,LAX
5d2a561490edea4bd471c9f7cee0b1d6b0f6a455374c7c5e350469db989fd70f,DL 1203,DL,2022-12-11,16:05,2022-12-11,17:31,1:26:00,SFO,LAX
3ad8e63114998d964c28d98da808a53570b992d5b56687655dc20b2e13dc6bf7,DL 1062,DL,2022-12-11,13:58,2022-12-11,15:22,1:24:00,SFO,LAX
d082b55351ea3e95f443398e80ed08768d6dc2fd9c1df72c26d71e09b9cebe83,DL 4061,DL,2022-12-11,20:01,2022-12-11,21:28,1:27:00,SJC,LAX
