flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
ff7101798a4ff67c2634884e7d040f88a766f35a8899f3ac7d536dc5c9d25d47,UA 1248,UA,2022/11/24,5:19,2022/11/24,11:29,4:10:00,SFO,ORD
dc1a4fbe0bd2c08fc544ddea1a09989ffedf436cac11ec98ea6c70845e12ff7f,UA 2416,UA,2022/11/24,22:55,2022/11/25,5:02,4:07:00,SFO,ORD
17d663aedc764e548e6d3fd679330f56e97d378fcff0d7739a0559c46e25ae7b,UA 476,UA,2022/11/24,23:59,2022/11/25,5:59,4:00:00,SFO,ORD
009165fac56de7a8bf3bf55aa83d7fff8444d28f94227c5cce1584a71c91922c,UA 1927,UA,2022/11/24,6:47,2022/11/24,13:05,4:18:00,SFO,ORD
b93f736b991cd6a06c54fddc19f3c935adc2474c0c914ea94ab5cc73de1a6865,UA 2365,UA,2022/11/24,6:30,2022/11/24,12:46,4:16:00,SJC,ORD
2da27653d0fd8ac12f543773cd78ebc85f29ef8fa7c6b511a336c7aa62fc6100,AS 1208,AS,2022/11/24,9:50,2022/11/24,16:10,4:20:00,SFO,ORD
0fc6ecd90c8c24788359df6ba460fe3ee51508875cba170eae802e29e023f666,AA 2614,AA,2022/11/24,6:00,2022/11/24,12:20,4:20:00,SFO,ORD
8479c4ba6a42c8dc84e8107045464e121c7e3ee3befb303a798c3c6b2e7bd028,WN 2059,WN,2022/11/24,5:45,2022/11/24,11:55,4:10:00,OAK,MDW
71b4d29b8f95069af592f5ad00456c3a6c093f824c4c7e70007273ea7ca5c81f,WN 1519,WN,2022/11/24,15:30,2022/11/24,21:35,4:05:00,OAK,MDW
35593c9951307b35fe8daf1294395e70b2e49caa3052353d61582610eb5154f5,UA 1075,UA,2022/11/25,18:38,2022/11/26,0:45,4:07:00,SFO,ORD
ad2403a41ced57be3ec89e9cf69aab42ef758df97d2066f7e23316879235cea1,UA 2365,UA,2022/11/25,6:30,2022/11/25,12:46,4:16:00,SJC,ORD
82d43505641989bc6abc0962273ac096639a549e92db6ec7736f7abc56bee9a6,UA 1927,UA,2022/11/25,6:47,2022/11/25,13:05,4:18:00,SFO,ORD
408432b200ef5361703afbfdb7bd36875d490b40f108f1a2d47cbddf80942330,UA 2416,UA,2022/11/25,22:55,2022/11/26,5:02,4:07:00,SFO,ORD
8929b7ea8c3e8b4166b81b66a00074a5c93131132698c98bf028a20b66926fdf,WN 2450,WN,2022/11/25,12:25,2022/11/25,18:30,4:05:00,SJC,MDW
5d0ed7163cdf1d8cb5ea707fb2f2c2e51db6aec7a94870145968c68f608e0d1a,UA 476,UA,2022/11/25,23:59,2022/11/26,5:59,4:00:00,SFO,ORD
9f6053622524433034d2bde6b423030a3656ddc12709c1bea57151088a28e82f,AA 1253,AA,2022/11/25,23:36,2022/11/26,5:50,4:14:00,SFO,ORD
dab495e46f3b1fdabcdcb124ee1f452e175be9c2a1ad32d1a546078a02c14dc2,UA 1709,UA,2022/11/25,13:50,2022/11/25,20:08,4:18:00,SFO,ORD
567a9103e43d7fbf5f062c5095bfc16e68d8098554444728e99cc5d66f67dab1,UA 1843,UA,2022/11/25,8:25,2022/11/25,14:44,4:19:00,SFO,ORD
0813cc14bb4a40c9293f87a80fee2ac297797a41e95ac5b71c147a65e5dd672e,UA 2070,UA,2022/11/25,16:51,2022/11/25,23:05,4:14:00,SFO,ORD
acf9552a18e2c9c4ebf9c6a9f48eeee1bf1de115b371911c88699a5e1272a13e,UA 2033,UA,2022/11/25,10:45,2022/11/25,17:07,4:22:00,SFO,ORD
b903346dcb5c216e28df5d114430aff971ef9c5ac70403898065656e58611174,AA 2614,AA,2022/11/25,6:00,2022/11/25,12:20,4:20:00,SFO,ORD
4a0f8f09fd8712c8bf452be9992f0fbe501b56713f5a10acf8d5656b9b64b582,AS 1208,AS,2022/11/25,10:40,2022/11/25,17:00,4:20:00,SFO,ORD
d00e85e8b14ebde2dbcff837ccd14bd5d139efe89c340e188d76abe828578602,WN 2059,WN,2022/11/25,5:45,2022/11/25,11:55,4:10:00,OAK,MDW
b222fd9b7ecfae069fa360d3fe6342e0ca66bccdf19da160f5c4ca7d70c47194,WN 1103,WN,2022/11/25,18:30,2022/11/26,0:35,4:05:00,OAK,MDW
a510c881f1591d21d8bbb48deedc0767588495049735e1281c973cec3eedb549,UA 2365,UA,2022/11/26,6:30,2022/11/26,12:46,4:16:00,SJC,ORD
4ac3a51696338e79de36ac4d544be47dfa62269f7212e0623f841a7b1a364ca4,UA 437,UA,2022/11/26,22:15,2022/11/27,4:28,4:13:00,SJC,ORD
cce70c5952f8db72fe197c9f9c53f96be34b76c05cef7645edd520dd186a62bd,UA 1248,UA,2022/11/26,5:19,2022/11/26,11:26,4:07:00,SFO,ORD
e16a84e249b328723047fe8e676cbde39d6844526ae627db5f6ddb31fe9fed10,UA 2416,UA,2022/11/26,22:55,2022/11/27,5:02,4:07:00,SFO,ORD
707ebb5ec8b2dd49324c504efe6e498f426a4d94a0aad9dc82f13b3fcc01372e,UA 476,UA,2022/11/26,23:59,2022/11/27,5:59,4:00:00,SFO,ORD
f8f02cb73b31df56374b26baa9b8e1a4016d501776b1f60217363a161f2fa139,UA 1927,UA,2022/11/26,6:47,2022/11/26,13:05,4:18:00,SFO,ORD
46668ebde05196b1653bbf835ebc01b14d5d2928e6a6c820e89b8e7c70fac134,UA 2070,UA,2022/11/26,16:51,2022/11/26,23:02,4:11:00,SFO,ORD
787f502f1e9d1077a0b10a90b7017a738ee9496eff89d93ab2943980be9a7182,UA 1075,UA,2022/11/26,18:38,2022/11/27,0:45,4:07:00,SFO,ORD
7a14b6baed876bf32cc35d933e181e9ff4a5168c4d1fcaa86fc2b7edb4d8a3d9,AA 2614,AA,2022/11/26,6:00,2022/11/26,12:20,4:20:00,SFO,ORD
55a023ac253de32ab85dc6014616439fa7c4910795dea8c7f00a6a1124e931c0,AA 1253,AA,2022/11/26,23:36,2022/11/27,5:50,4:14:00,SFO,ORD
02c8f9f13ee36d5e5d4b5912e088fee601ac0d8ac131f104657ea40da959273e,UA 1843,UA,2022/11/26,8:25,2022/11/26,14:41,4:16:00,SFO,ORD
26e8e25dc302a86c2a6e1587edf5ed967762e3f26b1772b68a3c6e2f6ea997aa,UA 1709,UA,2022/11/26,13:50,2022/11/26,20:08,4:18:00,SFO,ORD
d240207404d67858644275f8c883b9e47e67150cc6cb59c175a316bfe3de37c4,AS 1208,AS,2022/11/26,10:40,2022/11/26,17:00,4:20:00,SFO,ORD
d7a7c9d045b30ecd96ddfb675ba729b55eba1362112e127a525df3ab6ea019e1,UA 2033,UA,2022/11/26,10:45,2022/11/26,17:07,4:22:00,SFO,ORD
d621c8005869ca4fd645d8ced00876a7b040748f8af7508a78deb72908ed95ef,WN 3516,WN,2022/11/26,5:05,2022/11/26,11:10,4:05:00,OAK,MDW
70899a19f49cbb1a3f046b29f996529545b7f1b75d9db16540333c906e022f69,WN 1103,WN,2022/11/26,10:50,2022/11/26,16:55,4:05:00,OAK,MDW
671171bb421f91b8e0d0a9960f3e6ec06da05df9477519bbe998a8b4189b3c13,UA 437,UA,2022/11/27,22:15,2022/11/28,4:26,4:11:00,SJC,ORD
f85178e54f8c1a04c5a57dbd5cfc030e6173c66620cd6d2acb8416edddf11d47,UA 2416,UA,2022/11/27,22:55,2022/11/28,5:02,4:07:00,SFO,ORD
88b55167150de71c07d86683684f9d23e7f1c2810502de5452a283777568ff69,UA 476,UA,2022/11/27,23:59,2022/11/28,5:59,4:00:00,SFO,ORD
4eb3468631134af56cd8e808f3ae8ba9f5497cb04360c74427d579232ad365cf,UA 1075,UA,2022/11/27,18:38,2022/11/28,0:45,4:07:00,SFO,ORD
10890b2bbf522e4ae2cda3547e97c431569f123ca99559fc7d8c37234c331d09,AA 1253,AA,2022/11/27,23:36,2022/11/28,5:50,4:14:00,SFO,ORD
b6544521e588b1fb57f5fce563fdaee55c79f88c81d8a58627c03101c6255a89,WN 806,WN,2022/11/27,12:05,2022/11/27,18:10,4:05:00,SJC,MDW
efda2d79639b603ddc50cc364b6ccaf66f077bf944fb07e794bf02c2f28c5bfe,UA 1112,UA,2022/11/27,0:29,2022/11/27,6:40,4:11:00,SFO,ORD
9f9754687f2f3956412c5da9925b443f79a1ee3b065ca18542e5e8687b02abe8,UA 2365,UA,2022/11/27,6:30,2022/11/27,12:46,4:16:00,SJC,ORD
cb4e18c8abd6fd96c7cbaab8293f2d4e337a8ae6d4b7052d4d559c56e610cf98,UA 1248,UA,2022/11/27,5:19,2022/11/27,11:29,4:10:00,SFO,ORD
feb9883be94455b63dfcb895d7766a77af5c35a5fa0263ec2e4f58f7a9d637c5,UA 2070,UA,2022/11/27,16:51,2022/11/27,23:05,4:14:00,SFO,ORD
4cc8e4788725e9c42ce7bd1ec1d3d656f2b3ed3be1abed231a983fb4b6df9bd2,AA 2614,AA,2022/11/27,6:00,2022/11/27,12:20,4:20:00,SFO,ORD
1112fb6557130e0497c96f3932f269e5e13149343ef68427b8de1e1868fcdfcc,UA 1927,UA,2022/11/27,6:47,2022/11/27,13:05,4:18:00,SFO,ORD
60eb0c1718e4d45a7ea8fa5c1002d0c952c857aae6fe6b0a5bca829ed0fce39d,UA 1843,UA,2022/11/27,8:25,2022/11/27,14:41,4:16:00,SFO,ORD
2e3e376d8276a23ca6cd09ef79bfc09e027fa7b2c6229688ccabe5ce3c4657ad,UA 1709,UA,2022/11/27,13:50,2022/11/27,20:08,4:18:00,SFO,ORD
3f59900662c7d1c7553d91b06c458ecdc54ad5153b05f2be5d3da8ce53a3245d,UA 2033,UA,2022/11/27,10:46,2022/11/27,17:08,4:22:00,SFO,ORD
1d542aaed3b24270915e4ae6178da2a7ea3592a79610fefbc1c927ff84ca7df5,AS 1208,AS,2022/11/27,10:40,2022/11/27,17:00,4:20:00,SFO,ORD
51fa8e1c2b03430e3695b36c8b7d789024131f6820c6205c1ea8576121d1362d,WN 2926,WN,2022/11/27,6:20,2022/11/27,12:30,4:10:00,OAK,MDW
30dfbc7fdcb0ce77bd3ec448c34e37aaa5853fa5c2d4397fb121834bf36cb0a4,WN 948,WN,2022/11/27,18:40,2022/11/28,0:45,4:05:00,OAK,MDW
5998cc5d1401f0774405dc69aaf51bd74cb48c491eada9c1d4ee32eac976a19f,UA 2416,UA,2022/11/28,22:55,2022/11/29,5:02,4:07:00,SFO,ORD
f25bc899b60e2f471dc5ce212daa280e0a1e1c76025400edf96417c059782c65,UA 476,UA,2022/11/28,23:59,2022/11/29,5:59,4:00:00,SFO,ORD
527ef315db50b51ca55e638ee3c077aa33a0fb49f00e8dc94a8e098779877824,UA 1075,UA,2022/11/28,18:38,2022/11/29,0:45,4:07:00,SFO,ORD
8b10ac4d23e7f69b7c87f69c21039eb6c621a2595feb350411d403d6a70f211f,AA 1253,AA,2022/11/28,23:36,2022/11/29,5:50,4:14:00,SFO,ORD
8f3efd8bdd607a6e15669f3feb109af917c3dd4ec7b5076315357471861fddd0,WN 806,WN,2022/11/28,12:05,2022/11/28,18:10,4:05:00,SJC,MDW
ad9062aa722decf98c6d65c1c51fb1d044581947130e8aae9697c33f1514da3c,UA 1112,UA,2022/11/28,0:12,2022/11/28,6:23,4:11:00,SFO,ORD
1a3cbcdb965f372ff1fd1eb5c2cb3447bcc5f079c012f1a83b65d33077e7c1fc,UA 1248,UA,2022/11/28,5:19,2022/11/28,11:29,4:10:00,SFO,ORD
e4ab291d8fba2d0905c3a0ec3a76228651ad06c410137e0eaa16c69658b5003f,UA 2365,UA,2022/11/28,6:30,2022/11/28,12:46,4:16:00,SJC,ORD
b6e98396e3e6cc63795e7a8b1152e6ed6737c7dc28cd1d5735493e49f56dce16,UA 2070,UA,2022/11/28,16:51,2022/11/28,23:05,4:14:00,SFO,ORD
d284924a1f48d207b78d4c34b2c997b86bb26fe432996fcded6a418dd300a292,AA 2614,AA,2022/11/28,6:00,2022/11/28,12:20,4:20:00,SFO,ORD
9417aa76d11b8c0aac55181414005f7c237c2682e5142c7a4f87311a1a3eae8e,UA 1927,UA,2022/11/28,6:40,2022/11/28,12:58,4:18:00,SFO,ORD
3462981d49e572e62ae347d83989ad291d8e2bc979fed9d62f3dd98415202c6e,AS 1208,AS,2022/11/28,10:40,2022/11/28,17:00,4:20:00,SFO,ORD
77239f37b6107471e3cdd8c5a68bee9d0dcaa2b7a9ed32e3de9a58146f974871,UA 1843,UA,2022/11/28,8:25,2022/11/28,14:41,4:16:00,SFO,ORD
7592816b8e3059e8fdb948b340964f7fc1c581637b7e1634ab447f9d4dd69d07,UA 1709,UA,2022/11/28,13:50,2022/11/28,20:08,4:18:00,SFO,ORD
543bfa562e57827764fa7d219f3aacd8a601ae2a0e2efd592d0f82989c4f4713,UA 2033,UA,2022/11/28,10:45,2022/11/28,17:07,4:22:00,SFO,ORD
d2837594bb3c34f9ded7cc2a1819e96b47524a41a1ea7848d9aca0d582934a70,WN 2926,WN,2022/11/28,6:20,2022/11/28,12:30,4:10:00,OAK,MDW
7d7c81121f44e854d67608c0e23c36770db2acf044ff7ee28769227f1110fbe1,WN 948,WN,2022/11/28,18:40,2022/11/29,0:45,4:05:00,OAK,MDW
930d6be2ff37eb04131d7c45538e737630e4acd16a57ac27d21b09cacd94b5da,UA 2365,UA,2022/11/29,6:30,2022/11/29,12:46,4:16:00,SJC,ORD
cfe74c5301688911a3898bd7486796195cf0d7ef19d0995d896fd68d88c2b5b4,UA 1248,UA,2022/11/29,5:19,2022/11/29,11:29,4:10:00,SFO,ORD
c5bfbb82932cbbb6a0b885ec7738aca3da0ae237f94dca45f4e04fe1d565b3d2,UA 2416,UA,2022/11/29,22:55,2022/11/30,5:02,4:07:00,SFO,ORD
1d22841184b7f034a09e68f86a195f7281d36ac6131ca779ff9df4c0da34da1d,AS 1208,AS,2022/11/29,10:40,2022/11/29,17:00,4:20:00,SFO,ORD
4df34f73b61fa5cc4df2285746cd23b6c1e78c7d680d63c799a223e085fa69e8,WN 806,WN,2022/11/29,9:50,2022/11/29,16:00,4:10:00,SJC,MDW
6f88014af66824a9dc6132ceadcb16b58881cd1eae7bec3de7cb38904dfb3ea3,UA 476,UA,2022/11/29,23:59,2022/11/30,5:59,4:00:00,SFO,ORD
12142d4707b165a5b47e6cc4496c963fa97b1d3b91d0d626bbcbfeaa7461288f,UA 1075,UA,2022/11/29,18:38,2022/11/30,0:45,4:07:00,SFO,ORD
939eda87b475373ca901196e6d73473ce688e4e13377489b0bac8f4e6e0b43da,UA 1927,UA,2022/11/29,6:47,2022/11/29,13:05,4:18:00,SFO,ORD
fbe0a23612c398ad9330c2d328bf0c84367a70779c38716c7d7da3c39e7bf76d,AA 2614,AA,2022/11/29,6:00,2022/11/29,12:20,4:20:00,SFO,ORD
7c065ab1a1acec88d5dd425404004345c999be2b395409df5e7f9b3b641095f5,AA 1253,AA,2022/11/29,23:36,2022/11/30,5:50,4:14:00,SFO,ORD
df8c99a32a67159d561abb56fc976313f9ee9c58f98a7ff99fe1ecd22d8d8029,UA 2070,UA,2022/11/29,16:51,2022/11/29,23:05,4:14:00,SFO,ORD
5cef883f7ad63a11b6bedc317d1d48d893c799fccb8a77f2a710e16b20e24300,UA 1843,UA,2022/11/29,8:25,2022/11/29,14:41,4:16:00,SFO,ORD
a358e1d5ea388bec7dbe2858bc560aae4e26a86934c33223a04cdbf928ece53c,UA 1709,UA,2022/11/29,13:50,2022/11/29,20:08,4:18:00,SFO,ORD
93d3636f6eb1e34ec961590bbdb7caf46e608311e6a5070075e6dd12afb89a14,UA 2033,UA,2022/11/29,10:45,2022/11/29,17:09,4:24:00,SFO,ORD
dcbbec061e2a89ad67850ab3f655b04bd80476a0f7ef7ab1f7c45909b2c46385,WN 3516,WN,2022/11/29,5:15,2022/11/29,11:25,4:10:00,OAK,MDW
8313dd6a6f0273f44d047e6ac9f793304bcbdea556fffa459712165fa79255ff,WN 1103,WN,2022/11/29,16:55,2022/11/29,23:00,4:05:00,OAK,MDW
6f928a64e4441fe98d33128ba9f8f01eaa546c3c0557ead057be0e1c600ff1f9,UA 2416,UA,2022/11/30,22:55,2022/12/1,5:02,4:07:00,SFO,ORD
ac5016f050702be63c26a26e8110a8cb6b0468e4b7b6af90b26a6bbf8100db21,UA 476,UA,2022/11/30,23:59,2022/12/1,5:59,4:00:00,SFO,ORD
70f6eee5fa5ed088fa66df78747a98eaf9b6f138c81c7c0b2c332cf224821de9,UA 1075,UA,2022/11/30,18:38,2022/12/1,0:45,4:07:00,SFO,ORD
e9675b43b45a60ef14da109ead646ca214a509780b4354bcc260ebf4f5ced075,AS 1208,AS,2022/11/30,10:30,2022/11/30,16:50,4:20:00,SFO,ORD
dd1d007862befc77da5b654c10fda2242e68f3160150fd6a2e6ba632b8ea6871,WN 2450,WN,2022/11/30,12:25,2022/11/30,18:30,4:05:00,SJC,MDW
19ca19fcd3aa765d4e56a9104b7146882e9fc962545ab0a4fd0be9dddf03440c,UA 1248,UA,2022/11/30,5:19,2022/11/30,11:29,4:10:00,SFO,ORD
ef7edad3c1f702106295aa8b38aeb0a8e1bc2d8c3ce5bb23fcb2bbfb717fef0f,UA 1927,UA,2022/11/30,6:47,2022/11/30,13:05,4:18:00,SFO,ORD
361c6f0defe57442a78e356d03c7722460f684793283bf0d123ee9a24f9a28ea,AA 1253,AA,2022/11/30,23:40,2022/12/1,5:53,4:13:00,SFO,ORD
638bd92d2c669ac5993dabf8685053fc6cb3e512413cefd772ff62c9fdadd056,UA 793,UA,2022/11/30,8:25,2022/11/30,14:41,4:16:00,SFO,ORD
349672c7293cf9bd3c6451ec566065a208d54477ce99f20c7bd5f6862dd8badc,AA 2614,AA,2022/11/30,6:00,2022/11/30,12:20,4:20:00,SFO,ORD
6a9cd986ad23a43f7bdd8f13a2f10ad70341ca0107ebde8e7216e7bb177a9d0e,UA 451,UA,2022/11/30,13:50,2022/11/30,20:08,4:18:00,SFO,ORD
b0e23380996fa991a27d773410697005d0ef193686a683b5bf8f2521ef2033f8,UA 2033,UA,2022/11/30,10:45,2022/11/30,17:05,4:20:00,SFO,ORD
a3470f722da4b845fb768aef6aa87c731319505171b5aed223ee04572c72df4e,WN 2059,WN,2022/11/30,5:45,2022/11/30,11:55,4:10:00,OAK,MDW
9d605011b93ab8e029517ad1fc00b520b65a40641a72b77be8404ae0778c277f,WN 1103,WN,2022/11/30,18:30,2022/12/1,0:35,4:05:00,OAK,MDW
8b47f1ba1914eca94c48b8f0819609ad460c7a555f29472adb3328229f9fbd3f,AS 1208,AS,2022/12/1,10:30,2022/12/1,16:50,4:20:00,SFO,ORD
6a362f67825226bb44fb1eaf2983eb413623ff312952edf934361794955ada27,UA 1075,UA,2022/12/1,18:38,2022/12/2,0:45,4:07:00,SFO,ORD
10da1ad397d0ba0371203175d4718247381dd26c0481307522527ed1858d5d5a,AA 2614,AA,2022/12/1,6:00,2022/12/1,12:20,4:20:00,SFO,ORD
182131dcdeadb9653835f7ca19e39a9effa275f9f8968f175a57586e7ae11246,WN 2450,WN,2022/12/1,12:25,2022/12/1,18:30,4:05:00,SJC,MDW
d3e6081e40c8147901e89f5395b88e272de9976319547c76cd758cb64e72e899,UA 1248,UA,2022/12/1,5:19,2022/12/1,11:29,4:10:00,SFO,ORD
e8ea514289a83efb54f95da50d6d20364c62739638e00e1bac3e9c8980e9a4c1,UA 2416,UA,2022/12/1,22:55,2022/12/2,5:02,4:07:00,SFO,ORD
32adfa472313cf089fa599c07e34ab7f4fdf77029ea0ed103c5b0d7628b63dc8,UA 476,UA,2022/12/1,23:59,2022/12/2,5:59,4:00:00,SFO,ORD
1aaa5eeeda46244fbc8a8dbe185e5f5b31cf2449e524c820e7074c3e4f907d99,UA 1927,UA,2022/12/1,6:47,2022/12/1,13:05,4:18:00,SFO,ORD
e897d09d54aad16e18afab0ccf9ac7c1d95fc017759d51eeb725f86295e28192,UA 793,UA,2022/12/1,8:25,2022/12/1,14:41,4:16:00,SFO,ORD
3eaa0ca59f0b2b3822d0e27e71938b6cb8f6ae0a1332babfaa20eb62e25cbf32,UA 451,UA,2022/12/1,13:50,2022/12/1,20:08,4:18:00,SFO,ORD
a549e4fdfbf67ae6f670a60f26bf6010a70624f1d7dc01b0bd53286935d834a9,UA 2620,UA,2022/12/1,10:45,2022/12/1,17:07,4:22:00,SFO,ORD
d01b3142c94240fd60890b74f6c4fd89c45eb61a281f1bb09404647958ce0da9,AA 1253,AA,2022/12/1,23:40,2022/12/2,5:53,4:13:00,SFO,ORD
fe4f162ca98bee4632dd73a5b054876ce9a8d4d6ecedaebbe7204acf77a98ba5,WN 2059,WN,2022/12/1,5:45,2022/12/1,11:55,4:10:00,OAK,MDW
3e356b12ba17e31c60c500bae2de7af5afefa9185679e75338a779471194c37c,WN 1103,WN,2022/12/1,18:30,2022/12/2,0:35,4:05:00,OAK,MDW
1b7b11420ca76f4723d84efae70590c055279ad618e111d629fc823d75539987,AA 1253,AA,2022/12/2,23:40,2022/12/3,5:53,4:13:00,SFO,ORD
f845f6c08ad9bb139fb910b53f075a23340a429715b247c871f1cf62d7929833,AS 1208,AS,2022/12/2,10:30,2022/12/2,16:50,4:20:00,SFO,ORD
7019d0f699e66605b2ede6478b0dd9eea0e488c581752849c755484322e0df99,WN 2450,WN,2022/12/2,12:25,2022/12/2,18:30,4:05:00,SJC,MDW
fc37bcd1e0d40ab1124639e536dddb242a10e83838c7ef975bcec14a5db6f9e5,UA 1248,UA,2022/12/2,5:19,2022/12/2,11:29,4:10:00,SFO,ORD
cc7551e98cf30328f9ec848f8b7d9049eb97e9403755a68161bdd33bd9cffd50,UA 1075,UA,2022/12/2,18:38,2022/12/3,0:45,4:07:00,SFO,ORD
15d03832cb4136d10d4f5bf54f6e52f27a8c1a65e88fa20f05ede34e9f253eb1,UA 2416,UA,2022/12/2,22:55,2022/12/3,5:02,4:07:00,SFO,ORD
d85a3645f1eaddb9b39cda17d78647e336f43e8d753cb10f232fe49d71734c2e,UA 476,UA,2022/12/2,23:59,2022/12/3,5:59,4:00:00,SFO,ORD
62bcd2f2ed0fb0e2f9f1bb321ce9952b0ce521ce7a38681a4902a7ddbcac7648,AA 2614,AA,2022/12/2,6:00,2022/12/2,12:20,4:20:00,SFO,ORD
592de1c79ae9b976926ec3b12ffab83b124b008f85079367bbb8c88fe804e30e,UA 1927,UA,2022/12/2,6:47,2022/12/2,13:05,4:18:00,SFO,ORD
eca15ee4821163a94ab03470c1f057d6eda5cbdfe45e09737d64ce7aebbd72ab,UA 451,UA,2022/12/2,13:50,2022/12/2,20:08,4:18:00,SFO,ORD
a0b68faca58a515155d4d03874ef6016b05a4a014761005f07c3805598142eb2,UA 793,UA,2022/12/2,8:25,2022/12/2,14:41,4:16:00,SFO,ORD
c87874ba02a3aa4db40a9e0b79450c6ecbff4899e2eefbf3019089bad7d62192,UA 2620,UA,2022/12/2,10:45,2022/12/2,17:07,4:22:00,SFO,ORD
51217c4becaf8a6af90dc69b57bc1c468593aa33f54def255e1bc7c15304faeb,WN 2059,WN,2022/12/2,5:45,2022/12/2,11:55,4:10:00,OAK,MDW
048d5bd0f9fdc73b332d133c2174380448d62067d7aaca12bf172bb45fbc5249,WN 1103,WN,2022/12/2,18:30,2022/12/3,0:35,4:05:00,OAK,MDW
3d4bd361db8dbafd36c1ffc03e621c4194cbcf896f1024a782a91a5c2bda4b0a,AS 1208,AS,2022/12/3,10:30,2022/12/3,16:50,4:20:00,SFO,ORD
01e6a2e72c6a1dba86e9cb4cc86660fee41c7c7de6c73a6a8917e80a27d4ca6a,AA 1253,AA,2022/12/3,23:40,2022/12/4,5:53,4:13:00,SFO,ORD
15d87b2a26cb21efcbe612aa08016061b90ed3230b2cb673df38d0619536e05c,UA 1248,UA,2022/12/3,5:19,2022/12/3,11:29,4:10:00,SFO,ORD
6b576ba81360a7b02eeff2f1b22cd8be9d24e807657db2f00d53d95a9532d5fa,AA 2614,AA,2022/12/3,6:00,2022/12/3,12:20,4:20:00,SFO,ORD
fe0b59c3457a9c041f91cfaaf4be42bbe78ec66be6caae3f70474c35f5ffb096,UA 1927,UA,2022/12/3,6:47,2022/12/3,13:05,4:18:00,SFO,ORD
d901120ccb9521c9b642e34964c9c17ebadd737bb77e1f649483ba9897ff9768,UA 1075,UA,2022/12/3,18:38,2022/12/4,0:45,4:07:00,SFO,ORD
20975dd529727cb455922c7638914dd9b0f8347eb004f716445c405cbf168c90,UA 2416,UA,2022/12/3,22:55,2022/12/4,5:02,4:07:00,SFO,ORD
8d835da4f8ac0830bd77052918e35ac46f606450cb7f26fcb0d2be12424be34c,UA 476,UA,2022/12/3,23:59,2022/12/4,5:59,4:00:00,SFO,ORD
cb463c749d50607936eca9efebebea163cbef4eada227f9f9de654f4d8c70d1d,UA 451,UA,2022/12/3,13:50,2022/12/3,20:08,4:18:00,SFO,ORD
c9fd1d8b5dffa935dd75c1f5e72e1238049da4c0337ba4b020d125ecfbaa84da,UA 793,UA,2022/12/3,8:25,2022/12/3,14:44,4:19:00,SFO,ORD
ef1563bd1e275a149d07d907ebd1902ed8658c05bbf22fea0c90a91bc88287a6,UA 2620,UA,2022/12/3,10:45,2022/12/3,17:05,4:20:00,SFO,ORD
ac2dc07123593211bf07a4c112d00e62a134f19e7c18c2f198412514a9652708,WN 3516,WN,2022/12/3,5:05,2022/12/3,11:10,4:05:00,OAK,MDW
2a26a94fa3e0e263b6417425a9aa58a137464f3b398921192ab37dcafcd2412a,WN 1103,WN,2022/12/3,10:50,2022/12/3,16:55,4:05:00,OAK,MDW
53008f909f9e256d3a5676e930616b4ed55d827180e8993148d7fdba080d24aa,AA 1253,AA,2022/12/4,23:40,2022/12/5,5:53,4:13:00,SFO,ORD
8e204f85e6e994562242fa8741e331f1a8109e3c731327ee785f98d5da281cd3,AS 1208,AS,2022/12/4,10:30,2022/12/4,16:50,4:20:00,SFO,ORD
e6000c330c171f05f9ad793b427a653b0fbbf8170a503a2396f3bcfd1c564ccc,WN 806,WN,2022/12/4,9:50,2022/12/4,16:00,4:10:00,SJC,MDW
11c477c90d4dc5c76ce475790a624574a716d35f77f939c35bc37ea5a50e6c65,UA 1248,UA,2022/12/4,5:19,2022/12/4,11:29,4:10:00,SFO,ORD
818df21916b7edbfab00eaaffd946706bec99b6cc3ee326638cb1a743b1f0578,AA 2614,AA,2022/12/4,6:00,2022/12/4,12:20,4:20:00,SFO,ORD
8907d1edb2b4c7e97dc2353e0c7cda182c0fc1bcef1e32de0f8d225efcd502d2,UA 1927,UA,2022/12/4,6:47,2022/12/4,13:05,4:18:00,SFO,ORD
ef6a35258c3639a81539f46486bfc1a393d1ff9e09ddc8f74560956697cc4172,UA 1075,UA,2022/12/4,18:38,2022/12/5,0:45,4:07:00,SFO,ORD
5488ff0b1271fdc0567d0cdf72a59ac3e7a849220a1845db59fdf36e55bb6561,UA 2416,UA,2022/12/4,22:55,2022/12/5,5:02,4:07:00,SFO,ORD
238a05bf63860390ab91606ec71894a70f88de0d40238e2c1c12af80bdb06e84,UA 476,UA,2022/12/4,23:59,2022/12/5,5:59,4:00:00,SFO,ORD
0257d99916fa6efb9b5bb86a4405d1fda7a45f130916d564fc9f6400d7d014e3,UA 793,UA,2022/12/4,8:25,2022/12/4,14:41,4:16:00,SFO,ORD
9272139efc4467b9460292056f6710a8f78080037daa0b94aabf359b83a8c733,UA 2620,UA,2022/12/4,10:46,2022/12/4,17:08,4:22:00,SFO,ORD
a424b8df15ed5d729457fb2699d7b288a75ff829a313a478faaf7bf72c59d3dc,UA 451,UA,2022/12/4,13:50,2022/12/4,20:08,4:18:00,SFO,ORD
